timestamp,company,price
2023-05-19,CORN,518.5
2023-05-20,CORN,521.25
2023-05-21,CORN,524.0
2023-05-22,CORN,526.75
2023-05-23,CORN,534.0
2023-05-24,CORN,536.75
2023-05-25,CORN,533.0
2023-05-26,CORN,548.5
2023-05-27,CORN,546.8125
2023-05-28,CORN,545.125
2023-05-29,CORN,543.4375
2023-05-30,CORN,541.75
2023-05-31,CORN,538.0
2023-06-01,CORN,546.75
2023-06-02,CORN,557.25
2023-06-03,CORN,556.4166666666666
2023-06-04,CORN,555.5833333333334
2023-06-05,CORN,554.75
2023-06-06,CORN,557.75
2023-06-07,CORN,548.0
2023-06-08,CORN,549.5
2023-06-09,CORN,546.5
2023-06-10,CORN,552.0
2023-06-11,CORN,557.5
2023-06-12,CORN,563.0
2023-06-13,CORN,564.75
2023-06-14,CORN,563.5
2023-06-15,CORN,585.0
2023-06-16,CORN,603.5
2023-06-17,CORN,605.0625
2023-06-18,CORN,606.625
2023-06-19,CORN,608.1875
2023-06-20,CORN,609.75
2023-06-21,CORN,634.5
2023-06-22,CORN,626.0
2023-06-23,CORN,596.5
2023-06-24,CORN,597.0
2023-06-25,CORN,597.5
2023-06-26,CORN,598.0
2023-06-27,CORN,573.0
2023-06-28,CORN,552.5
2023-06-29,CORN,544.5
2023-06-30,CORN,516.25
2023-07-01,CORN,515.5
2023-07-02,CORN,514.75
2023-07-03,CORN,514.0
2023-07-04,CORN,514.875
2023-07-05,CORN,515.75
2023-07-06,CORN,528.0
2023-07-07,CORN,516.75
2023-07-08,CORN,518.25
2023-07-09,CORN,519.75
2023-07-10,CORN,521.25
2023-07-11,CORN,522.75
2023-07-12,CORN,506.25
2023-07-13,CORN,522.25
2023-07-14,CORN,535.5
2023-07-15,CORN,532.8333333333334
2023-07-16,CORN,530.1666666666666
2023-07-17,CORN,527.5
2023-07-18,CORN,552.25
2023-07-19,CORN,570.25
2023-07-20,CORN,565.5
2023-07-21,CORN,556.25
2023-07-22,CORN,565.3333333333334
2023-07-23,CORN,574.4166666666666
2023-07-24,CORN,583.5
2023-07-25,CORN,580.75
2023-07-26,CORN,567.0
2023-07-27,CORN,562.25
2023-07-28,CORN,550.5
2023-07-29,CORN,545.3333333333334
2023-07-30,CORN,540.1666666666666
2023-07-31,CORN,535.0
2023-08-01,CORN,530.75
2023-08-02,CORN,526.75
2023-08-03,CORN,520.25
2023-08-04,CORN,523.0
2023-08-05,CORN,522.6666666666666
2023-08-06,CORN,522.3333333333334
2023-08-07,CORN,522.0
2023-08-08,CORN,524.75
2023-08-09,CORN,521.0
2023-08-10,CORN,522.75
2023-08-11,CORN,514.75
2023-08-12,CORN,514.8333333333334
2023-08-13,CORN,514.9166666666666
2023-08-14,CORN,515.0
2023-08-15,CORN,503.25
2023-08-16,CORN,509.0
2023-08-17,CORN,512.75
2023-08-18,CORN,518.5
2023-08-19,CORN,515.1666666666666
2023-08-20,CORN,511.8333333333333
2023-08-21,CORN,508.5
2023-08-22,CORN,505.5
2023-08-23,CORN,514.75
2023-08-24,CORN,514.5
2023-08-25,CORN,514.75
2023-08-26,CORN,517.3333333333334
2023-08-27,CORN,519.9166666666666
2023-08-28,CORN,522.5
2023-08-29,CORN,513.5
2023-08-30,CORN,509.25
2023-08-31,CORN,506.5
2023-09-01,CORN,508.75
2023-09-02,CORN,509.75
2023-09-03,CORN,510.75
2023-09-04,CORN,511.75
2023-09-05,CORN,512.75
2023-09-06,CORN,512.0
2023-09-07,CORN,511.75
2023-09-08,CORN,509.75
2023-09-09,CORN,510.75
2023-09-10,CORN,511.75
2023-09-11,CORN,512.75
2023-09-12,CORN,503.5
2023-09-13,CORN,508.5
2023-09-14,CORN,507.5
2023-09-15,CORN,503.75
2023-09-16,CORN,502.1666666666667
2023-09-17,CORN,500.5833333333333
2023-09-18,CORN,499.0
2023-09-19,CORN,503.75
2023-09-20,CORN,510.0
2023-09-21,CORN,502.75
2023-09-22,CORN,505.5
2023-09-23,CORN,506.5
2023-09-24,CORN,507.5
2023-09-25,CORN,508.5
2023-09-26,CORN,507.25
2023-09-27,CORN,511.5
2023-09-28,CORN,516.25
2023-09-29,CORN,505.5
2023-09-30,CORN,509.4166666666667
2023-10-01,CORN,513.3333333333334
2023-10-02,CORN,517.25
2023-10-03,CORN,515.0
2023-10-04,CORN,514.5
2023-10-05,CORN,525.5
2023-10-06,CORN,520.0
2023-10-07,CORN,519.0
2023-10-08,CORN,518.0
2023-10-09,CORN,517.0
2023-10-10,CORN,514.5
2023-10-11,CORN,516.75
2023-10-12,CORN,524.25
2023-10-13,CORN,521.75
2023-10-14,CORN,520.5833333333334
2023-10-15,CORN,519.4166666666666
2023-10-16,CORN,518.25
2023-10-17,CORN,516.5
2023-10-18,CORN,519.75
2023-10-19,CORN,528.75
2023-10-20,CORN,521.75
2023-10-21,CORN,520.25
2023-10-22,CORN,518.75
2023-10-23,CORN,517.25
2023-10-24,CORN,511.75
2023-10-25,CORN,508.75
2023-10-26,CORN,507.25
2023-10-27,CORN,509.5
2023-10-28,CORN,508.8333333333333
2023-10-29,CORN,508.1666666666667
2023-10-30,CORN,507.5
2023-10-31,CORN,508.5
2023-11-01,CORN,506.0
2023-11-02,CORN,502.25
2023-11-03,CORN,510.0
2023-11-04,CORN,510.0833333333333
2023-11-05,CORN,510.1666666666667
2023-11-06,CORN,510.25
2023-11-07,CORN,502.5
2023-11-08,CORN,507.75
2023-11-09,CORN,500.5
2023-11-10,CORN,497.75
2023-11-11,CORN,502.0833333333333
2023-11-12,CORN,506.4166666666667
2023-11-13,CORN,510.75
2023-11-14,CORN,512.0
2023-11-15,CORN,507.0
2023-11-16,CORN,511.5
2023-11-17,CORN,504.5
2023-11-18,CORN,505.0
2023-11-19,CORN,505.5
2023-11-20,CORN,506.0
2023-11-21,CORN,509.0
2023-11-22,CORN,508.0
2023-11-23,CORN,505.875
2023-11-24,CORN,503.75
2023-11-25,CORN,501.1666666666667
2023-11-26,CORN,498.5833333333333
2023-11-27,CORN,496.0
2023-11-28,CORN,495.75
2023-11-29,CORN,498.25
2023-11-30,CORN,504.25
2023-12-01,CORN,506.0
2023-12-02,CORN,505.9166666666667
2023-12-03,CORN,505.8333333333333
2023-12-04,CORN,505.75
2023-12-05,CORN,510.25
2023-12-06,CORN,504.0
2023-12-07,CORN,508.0
2023-12-08,CORN,506.0
2023-12-09,CORN,505.1666666666667
2023-12-10,CORN,504.3333333333333
2023-12-11,CORN,503.5
2023-12-12,CORN,506.0
2023-12-13,CORN,501.75
2023-12-14,CORN,501.5
2023-12-15,CORN,504.75
2023-12-16,CORN,503.0
2023-12-17,CORN,501.25
2023-12-18,CORN,499.5
2023-12-19,CORN,494.75
2023-12-20,CORN,492.5
2023-12-21,CORN,495.0
2023-12-22,CORN,495.5
2023-12-23,CORN,497.0
2023-12-24,CORN,498.5
2023-12-25,CORN,500.0
2023-12-26,CORN,501.5
2023-12-27,CORN,498.0
2023-12-28,CORN,496.0
2023-12-29,CORN,494.0
2023-12-30,CORN,492.4375
2023-12-31,CORN,490.875
2024-01-01,CORN,489.3125
2024-01-02,CORN,487.75
2024-01-03,CORN,488.25
2024-01-04,CORN,488.75
2024-01-05,CORN,483.75
2024-01-06,CORN,481.8333333333333
2024-01-07,CORN,479.9166666666667
2024-01-08,CORN,478.0
2024-01-09,CORN,482.0
2024-01-10,CORN,481.25
2024-01-11,CORN,479.0
2024-01-12,CORN,468.25
2024-01-13,CORN,467.1875
2024-01-14,CORN,466.125
2024-01-15,CORN,465.0625
2024-01-16,CORN,464.0
2024-01-17,CORN,462.5
2024-01-18,CORN,463.5
2024-01-19,CORN,464.25
2024-01-20,CORN,464.4166666666667
2024-01-21,CORN,464.5833333333333
2024-01-22,CORN,464.75
2024-01-23,CORN,466.0
2024-01-24,CORN,470.75
2024-01-25,CORN,469.25
2024-01-26,CORN,463.5
2024-01-27,CORN,462.0833333333333
2024-01-28,CORN,460.6666666666667
2024-01-29,CORN,459.25
2024-01-30,CORN,467.25
2024-01-31,CORN,466.5
2024-02-01,CORN,466.0
2024-02-02,CORN,462.5
2024-02-03,CORN,462.3333333333333
2024-02-04,CORN,462.1666666666667
2024-02-05,CORN,462.0
2024-02-06,CORN,460.5
2024-02-07,CORN,455.5
2024-02-08,CORN,454.0
2024-02-09,CORN,450.75
2024-02-10,CORN,451.25
2024-02-11,CORN,451.75
2024-02-12,CORN,452.25
2024-02-13,CORN,452.5
2024-02-14,CORN,447.25
2024-02-15,CORN,439.75
2024-02-16,CORN,440.25
2024-02-17,CORN,441.0
2024-02-18,CORN,441.75
2024-02-19,CORN,442.5
2024-02-20,CORN,443.25
2024-02-21,CORN,435.75
2024-02-22,CORN,430.75
2024-02-23,CORN,426.25
2024-02-24,CORN,428.75
2024-02-25,CORN,431.25
2024-02-26,CORN,433.75
2024-02-27,CORN,436.0
2024-02-28,CORN,440.25
2024-02-29,CORN,441.25
2024-03-01,CORN,436.25
2024-03-02,CORN,437.9166666666667
2024-03-03,CORN,439.5833333333333
2024-03-04,CORN,441.25
2024-03-05,CORN,437.5
2024-03-06,CORN,440.0
2024-03-07,CORN,449.5
2024-03-08,CORN,451.75
2024-03-09,CORN,452.4166666666667
2024-03-10,CORN,453.0833333333333
2024-03-11,CORN,453.75
2024-03-12,CORN,453.75
2024-03-13,CORN,453.5
2024-03-14,CORN,446.25
2024-03-15,CORN,449.0
2024-03-16,CORN,448.9166666666667
2024-03-17,CORN,448.8333333333333
2024-03-18,CORN,448.75
2024-03-19,CORN,452.25
2024-03-20,CORN,452.25
2024-03-21,CORN,454.0
2024-03-22,CORN,452.0
2024-03-23,CORN,451.75
2024-03-24,CORN,451.5
2024-03-25,CORN,451.25
2024-03-26,CORN,445.0
2024-03-27,CORN,439.25
2024-03-28,CORN,454.5
2024-03-29,CORN,453.1875
2024-03-30,CORN,451.875
2024-03-31,CORN,450.5625
2024-04-01,CORN,449.25
2024-04-02,CORN,441.0
2024-04-03,CORN,445.0
2024-04-04,CORN,447.5
2024-04-05,CORN,446.75
2024-04-06,CORN,447.0
2024-04-07,CORN,447.25
2024-04-08,CORN,447.5
2024-04-09,CORN,442.5
2024-04-10,CORN,445.75
2024-04-11,CORN,441.0
2024-04-12,CORN,447.25
2024-04-13,CORN,446.25
2024-04-14,CORN,445.25
2024-04-15,CORN,444.25
2024-04-16,CORN,442.75
2024-04-17,CORN,441.0
2024-04-18,CORN,436.25
2024-04-19,CORN,443.0
2024-04-20,CORN,445.25
2024-04-21,CORN,447.5
2024-04-22,CORN,449.75
2024-04-23,CORN,452.5
2024-04-24,CORN,448.5
2024-04-25,CORN,452.0
2024-04-26,CORN,450.0
2024-04-27,CORN,449.75
2024-04-28,CORN,449.5
2024-04-29,CORN,449.25
2024-04-30,CORN,446.75
2024-05-01,CORN,450.75
2024-05-02,CORN,459.75
2024-05-03,CORN,460.25
2024-05-04,CORN,463.1666666666667
2024-05-05,CORN,466.0833333333333
2024-05-06,CORN,469.0
2024-05-07,CORN,467.0
2024-05-08,CORN,458.5
2024-05-09,CORN,456.5
2024-05-10,CORN,469.75
2024-05-11,CORN,470.6666666666667
2024-05-12,CORN,471.5833333333333
2024-05-13,CORN,472.5
2024-05-14,CORN,467.5
2024-05-15,CORN,462.5
2024-05-16,CORN,457.0
2024-05-17,CORN,452.5
2024-05-18,CORN,455.1666666666667
2024-05-19,CORN,457.8333333333333
2024-05-20,CORN,460.5
2024-05-21,CORN,458.0
2024-05-22,CORN,461.25
2024-05-23,CORN,464.0
2024-05-24,CORN,465.0
